time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
6.8199999999999426,0.20161999999999999,0.20161999999999999,0.25074479445363052,0.066730450659429952,0.09037154069886993,0.10630994249488762,0.34111633515250045,0.17304039315431757
6.839999999999942,0.20161999999999999,0.20161999999999999,0.26486413290829636,0.040997573060461701,0.01997589094518208,0.018491005979370017,0.28484002385347845,0.059488579039831721
6.859999999999942,0.20161999999999999,0.20161999999999999,0.27184367802684384,0.025599925164552451,-0.13967132265437607,-0.15106632704794246,0.13217235537246777,-0.12546640188339001
6.879999999999941,0.20161999999999999,0.20161999999999999,0.27369073848520942,-0.0054797635858865323,-0.1874098949444325,-0.19778288344932157,0.086280843540776919,-0.2032626470352081
6.899999999999941,0.20161999999999999,0.20161999999999999,0.27872475601046887,-0.052629081999471694,0.05500252488173673,0.0371321246898168,0.3337272808922056,-0.015496957309654891
6.91999999999994,0.20161999999999999,0.20161999999999999,0.28189899266244178,-0.08149264882177909,0.1283263176646425,0.08132949268618848,0.41022531032708431,-0.00016315613559060582
6.93999999999994,0.20161999999999999,0.20161999999999999,0.2823310571833455,-0.12619527039394196,0.02206747102107104,0.017993713865078365,0.30439852820441654,-0.1082015565288636
6.95999999999994,0.20161999999999999,0.20161999999999999,0.28041627610311703,-0.17383620288602053,-0.14547300485536271,-0.18235432222745043,0.13494327124775432,-0.35619052511347093
6.979999999999939,0.20161999999999999,0.20161999999999999,0.27685078454782119,-0.22345062022830486,-0.1881981514657645,-0.23424256090357654,0.088652633082056703,-0.4576931811318814
6.999999999999939,0.20161999999999999,0.20161999999999999,0.25390962075384405,-0.22001782375701429,0.03717417011536791,0.012735488266656598,0.29108379086921193,-0.20728233549035768
7.019999999999938,0.20161999999999999,0.20161999999999999,0.24830103615720378,-0.26693309203548643,0.10788835482059865,0.0836447089043526,0.35618939097780244,-0.18328838313113383
7.039999999999938,0.20161999999999999,0.20161999999999999,0.267791189798958,-0.29275709768615976,0.023037886297638407,0.01758631465798683,0.29082907609659642,-0.27517078302817294
7.059999999999937,0.20161999999999999,0.20161999999999999,0.27665188636990501,-0.31632800666205063,-0.14533999937693326,-0.19446821392774827,0.13131188699297175,-0.5107962205897989
7.079999999999937,0.20161999999999999,0.20161999999999999,0.27862834521321189,-0.33814352814011084,-0.1881801509873668,-0.22115470013031555,0.090448194225845102,-0.55929822827042641
7.099999999999937,0.20161999999999999,0.20161999999999999,0.27209664114597332,-0.35410236576233189,0.07454044189228366,0.041022469790229936,0.34663708303825697,-0.31307989597210195
7.119999999999936,0.20161999999999999,0.20161999999999999,0.26645538021155146,-0.3517988717635685,0.12449344124962952,0.10084179231400553,0.39094882146118098,-0.25095707944956297
7.139999999999936,0.20161999999999999,0.20161999999999999,0.27126336957684138,-0.3556635163035089,0.021254221105384344,0.020681182940237467,0.29251759068222571,-0.33498233336327143
7.159999999999935,0.20161999999999999,0.20161999999999999,0.28188172657058264,-0.35548312968056961,-0.13950230148020512,-0.1896036942715262,0.14237942509037751,-0.54508682395209584
7.179999999999935,0.20161999999999999,0.20161999999999999,0.27961508094060195,-0.35977894812337619,-0.18738702077436747,-0.21105081653303903,0.092228060166234471,-0.57082976465641522
7.1999999999999345,0.20161999999999999,0.20161999999999999,0.28183093510649582,-0.35426468370006026,0.07681028752267066,0.022822081924394878,0.35864122262916648,-0.33144260177566537
7.219999999999934,0.20161999999999999,0.20161999999999999,0.2658500099699761,-0.33596691037905679,0.11088734957049834,0.06963213842043586,0.37673735954047444,-0.26633477195862093
7.239999999999934,0.20161999999999999,0.20161999999999999,0.27290252643376811,-0.31701062083581499,0.018932282965526362,0.015687870426280174,0.29183480939929446,-0.30132275040953482
7.259999999999933,0.20161999999999999,0.20161999999999999,0.252775332800246,-0.30230322683011646,-0.145897416933431,-0.18520252720153907,0.106877915866815,-0.48750575403165552
7.279999999999933,0.20161999999999999,0.20161999999999999,0.25028748158076763,-0.28841050739091845,-0.18825558940299614,-0.21170443369439562,0.062031892177771497,-0.50011494108531407
7.299999999999932,0.20161999999999999,0.20161999999999999,0.25123733923064884,-0.26979373127274231,0.0686252666491211,0.034760409921376516,0.31986260587976995,-0.23503332135136579
7.319999999999932,0.20161999999999999,0.20161999999999999,0.25710726315687227,-0.24580173883451417,0.12733534596120719,0.07610497565671998,0.38444260911807948,-0.1696967631777942
7.3399999999999315,0.20161999999999999,0.20161999999999999,0.24569370058340101,-0.21949270914771857,0.023653611241272913,0.01716548123901747,0.26934731182467392,-0.20232722790870111
7.359999999999931,0.20161999999999999,0.20161999999999999,0.22509184987657549,-0.1908818074077292,-0.14525776014727695,-0.1826135607906957,0.079834089729298535,-0.37349536819842488
7.379999999999931,0.20161999999999999,0.20161999999999999,0.20427139027404384,-0.16788548594720143,-0.18816902121275167,-0.22292089640280643,0.016102369061292171,-0.39080638235000786
7.39999999999993,0.20161999999999999,0.20161999999999999,0.209019717570333,-0.14063900559469533,0.06496220485459638,0.014609112666607605,0.27398192242492936,-0.12602989292808772
7.41999999999993,0.20161999999999999,0.20161999999999999,0.20781822715664156,-0.11506075088880441,0.11436283022687335,0.08324464098825989,0.32218105738351488,-0.031816109900544523
7.439999999999929,0.20161999999999999,0.20161999999999999,0.20712800297280487,-0.087770140514758399,0.019205733017309976,0.018189876388434948,0.22633373599011486,-0.069580264126323454
7.459999999999929,0.20161999999999999,0.20161999999999999,0.19937906494411872,-0.075513266666680678,-0.16069593237432303,-0.18200772003515062,0.038683132569795692,-0.25752098670183132
7.4799999999999285,0.20161999999999999,0.20161999999999999,0.17749814228044558,-0.052782516835956805,-0.18977324617679234,-0.23426414995275377,-0.012275103896346756,-0.2870466667887106
7.499999999999928,0.20161999999999999,0.20161999999999999,0.17337570323526519,-0.022067970739213072,0.044791373154236286,0.018149300501483067,0.21816707638950147,-0.0039186702377300049
7.519999999999928,0.20161999999999999,0.20161999999999999,0.17028665917416497,0.018923120398237625,0.10878087181625214,0.08947706788914506,0.27906753099041709,0.10840018828738268
7.539999999999927,0.20161999999999999,0.20161999999999999,0.16860654672570541,0.054919875591281642,0.023440421217541182,0.019137468245763418,0.1920469679432466,0.074057343837045056
7.559999999999927,0.20161999999999999,0.20161999999999999,0.15969477030189627,0.082697901347004832,-0.14528484735068958,-0.14986075939731985,0.014409922951206688,-0.067162858050315022
7.579999999999926,0.20161999999999999,0.20161999999999999,0.14449899322205462,0.10349949230073996,-0.1881726869114832,-0.21595530947162012,-0.043673693689428583,-0.11245581717088016
7.599999999999926,0.20161999999999999,0.20161999999999999,0.13558942476768721,0.12400124970482396,0.058030325451007225,0.06341416043678466,0.19361975021869443,0.18741541014160862
7.6199999999999255,0.20161999999999999,0.20161999999999999,0.12731272734847443,0.11088339943004599,0.09587407538132586,0.1006345750770332,0.22318680272980029,0.21151797450707921
7.639999999999925,0.20161999999999999,0.20161999999999999,0.12282996705178939,0.15816222301853977,0.015104119391786961,0.026574184040388818,0.13793408644357635,0.18473640705892858
7.659999999999925,0.20161999999999999,0.20161999999999999,0.1131052864363904,0.17049108061010787,-0.14641587297690337,-0.14854474435871104,-0.033310586540512971,0.021946336251396831
7.679999999999924,0.20161999999999999,0.20161999999999999,0.096227670417436295,0.14408594313526946,-0.18832575482841865,-0.211370463470128,-0.092098084410982356,-0.067284520334858544
7.699999999999924,0.20161999999999999,0.20161999999999999,0.086755680274868796,0.18539498113985298,0.03199228697980299,0.022975606631685016,0.11874796725467179,0.208370587771538
7.719999999999923,0.20161999999999999,0.20161999999999999,0.081222419971685333,0.17122442171753227,0.08597497351237887,0.09497236632066082,0.16719739348406421,0.26619678803819308
7.739999999999923,0.20161999999999999,0.20161999999999999,0.079572175223512787,0.20681606913484174,0.018654946320974156,0.016409496363137762,0.098227121544486942,0.22322556549797951
7.7599999999999225,0.20161999999999999,0.20161999999999999,0.071843030214497894,0.21209556402804997,-0.14593267618405037,-0.16500411839030488,-0.074089645969552476,0.047091445637745089
7.779999999999922,0.20161999999999999,0.20161999999999999,0.05989511069341491,0.20098217275226382,-0.18826036102337165,-0.22643839382092792,-0.12836525032995674,-0.025456221068664103
7.799999999999922,0.20161999999999999,0.20161999999999999,0.050994754449637636,0.196545401556528,0.02667166706838775,0.052090648952342423,0.077666421518025386,0.24863605050887042
7.819999999999921,0.20161999999999999,0.20161999999999999,0.045016525153759535,0.19067446683393152,0.06462853570805248,0.12923407711627455,0.10964506086181201,0.31990854395020607
7.839999999999921,0.20161999999999999,0.20161999999999999,0.050979940637587706,0.17815987728372695,0.009365056873574308,0.02432478749280817,0.060344997511162013,0.20248466477653512
7.85999999999992,0.20161999999999999,0.20161999999999999,0.046083395190255061,0.1525469508292645,-0.1471928032153166,-0.1488539304103385,-0.10110940802506155,0.0036930204189259963
7.87999999999992,0.20161999999999999,0.20161999999999999,0.04036085796078126,0.1308246979631984,-0.18843090092029502,-0.21141230767562594,-0.14807004295951376,-0.080587609712427538
7.8999999999999195,0.20161999999999999,0.20161999999999999,0.035064781280928159,0.11210459457879218,0.038003575308067444,0.03379316511027454,0.073068356588995603,0.14589775968906671
7.919999999999919,0.20161999999999999,0.20161999999999999,0.044848328829229844,0.091770690187416237,0.07036912655497772,0.10500397663805126,0.11521745538420756,0.19677466682546751
7.939999999999919,0.20161999999999999,0.20161999999999999,0.034882717870992064,0.096097254145380617,0.010235237915391911,0.01620217944139977,0.045117955786383973,0.11229943358678039
7.959999999999918,0.20161999999999999,0.20161999999999999,0.026959389432084535,0.086359219065850201,-0.1601125340764557,-0.1650325104543911,-0.13315314464437117,-0.0786732913885409
7.979999999999918,0.20161999999999999,0.20161999999999999,0.034088465028026871,0.078810332183426146,-0.19160629446614552,-0.22644223629613414,-0.15751782943811865,-0.14763190411270799
7.999999999999917,0.20161999999999999,0.20161999999999999,0.018465618597335309,0.062603715256587478,0.009394354247860726,0.037715140331514393,0.027859972845196035,0.10031885558810187
8.019999999999918,0.20161999999999999,0.20161999999999999,0.01465974073347831,0.046591534894786513,0.05448764610253707,0.12078505720016133,0.069147386836015373,0.16737659209494785
8.039999999999917,0.20161999999999999,0.20161999999999999,0.029216527653541435,0.015408516022776153,0.007960188441829523,0.02193035543300724,0.03717671609537096,0.037338871455783393
8.059999999999917,0.20161999999999999,0.20161999999999999,0.031063737892884635,-0.0036388425351971954,-0.16803509648700213,-0.16425652814881664,-0.13697135859411749,-0.16789537068401383
8.079999999999917,0.20161999999999999,0.20161999999999999,0.026993278634891205,-0.023461927913817515,-0.21957673763156438,-0.22714568279524108,-0.19258345899667317,-0.25060761070905857
8.099999999999916,0.20161999999999999,0.20161999999999999,0.011134829568203664,-0.089132967425306964,0.02801381609651198,0.024026760610878897,0.039148645664715639,-0.065106206814428066
8.119999999999916,0.20161999999999999,0.20161999999999999,0.0055046386730457364,-0.134949701676917,0.06002912798828616,0.07124266641814055,0.065533766661331899,-0.063707035258776454
8.139999999999915,0.20161999999999999,0.20161999999999999,0.0051652629990246446,-0.17508805766864199,0.008783239729038219,0.009837333113818535,0.013948502728062863,-0.16525072455482345
8.159999999999915,0.20161999999999999,0.20161999999999999,0.0054564175005928917,-0.22081786717322682,-0.16962959039426606,-0.18773114619839415,-0.16417317289367317,-0.40854901337162097
8.179999999999914,0.20161999999999999,0.20161999999999999,-0.0031422962600360371,-0.25633121334421816,-0.21151428453706772,-0.22470154435053558,-0.21465658079710376,-0.48103275769475373
8.199999999999914,0.20161999999999999,0.20161999999999999,0.0022253498995239429,-0.28611223577887235,0.02245941269881928,0.020678632315812795,0.024684762598343225,-0.26543360346305955
8.219999999999914,0.20161999999999999,0.20161999999999999,0.0057730555085426793,-0.29992894383980984,0.05367012144162789,0.06271910152135332,0.059443176950170568,-0.23720984231845652
8.239999999999913,0.20161999999999999,0.20161999999999999,0.016324782070970878,-0.31522294744843005,0.007889013366568573,0.00906662336884718,0.024213795437539452,-0.30615632407958288
8.259999999999913,0.20161999999999999,0.20161999999999999,0.038131871095500758,-0.33034875782324469,-0.14595213760506814,-0.18880890527960464,-0.10782026650956739,-0.51915766310284939
8.279999999999912,0.20161999999999999,0.20161999999999999,0.019534979075860548,-0.34024685133978383,-0.18662727926649803,-0.23413023924041765,-0.16709230019063748,-0.57437709058020148
8.299999999999912,0.20161999999999999,0.20161999999999999,0.012087493463109666,-0.34496621497455693,0.03557758800584924,0.02634497482183546,0.047665081468958904,-0.31862124015272147
8.319999999999911,0.20161999999999999,0.20161999999999999,0.026749873397359458,-0.33824531104265376,0.05794901432683928,0.05973247139332997,0.084698887724198729,-0.27851283964932377
8.339999999999911,0.20161999999999999,0.20161999999999999,0.018505414349941018,-0.33137289929586311,0.008131667671663626,0.008652768507942783,0.026637082021604645,-0.32272013078792033
8.35999999999991,0.20161999999999999,0.20161999999999999,0.0120401867258777,-0.33250825005995077,-0.151951316271684,-0.183513146024676,-0.13991112954580631,-0.51602139608462672
8.37999999999991,0.20161999999999999,0.20161999999999999,0.0023486590284969022,-0.32866034534734401,-0.21915729055348,-0.2150642334346988,-0.21680863152498309,-0.54372457878204283
8.39999999999991,0.20161999999999999,0.20161999999999999,0.0048421367110824676,-0.31294018580664473,0.019396733976877176,0.020862285443592712,0.024238870687959643,-0.29207790036305203
8.41999999999991,0.20161999999999999,0.20161999999999999,0.00731375573731885,-0.28922333385353327,0.06074229887924233,0.07708015767710602,0.068056054616561182,-0.21214317617642725
8.439999999999909,0.20161999999999999,0.20161999999999999,0.030561265779011304,-0.24513717662847689,0.008692675955246568,0.011231742273688505,0.03925394173425787,-0.23390543435478839
8.459999999999908,0.20161999999999999,0.20161999999999999,0.024751267424558243,-0.24285379126244666,-0.1527904940043015,-0.18891160989233166,-0.12803922657974326,-0.43176540115477835
8.479999999999908,0.20161999999999999,0.20161999999999999,0.016776972605265117,-0.23100904716232074,-0.21453191158540985,-0.2265030576062809,-0.19775493898014473,-0.4575121047686016
8.499999999999908,0.20161999999999999,0.20161999999999999,0.023412267858629709,-0.22090680215683478,0.01363880175822237,0.02150327229819339,0.037051069616852075,-0.1994035298586414
8.519999999999907,0.20161999999999999,0.20161999999999999,0.03257304033214159,-0.19973275003533453,0.058489051097078894,0.0619597518658743,0.091062091429220476,-0.13777299816946023
8.539999999999907,0.20161999999999999,0.20161999999999999,0.043748058128532552,-0.18172472084979296,0.008291431475208253,0.008956250529173084,0.052039489603740802,-0.17276847032061987
8.559999999999906,0.20161999999999999,0.20161999999999999,0.052632242820063846,-0.16640532899642313,-0.1591207428833901,-0.1854982159799877,-0.10648850006332625,-0.35190354497641085
8.579999999999906,0.20161999999999999,0.20161999999999999,0.048620683616826144,-0.14972893296085066,-0.1895606357613015,-0.23436885044266398,-0.14093995214447536,-0.38409778340351464
8.599999999999905,0.20161999999999999,0.20161999999999999,0.053247620246166028,-0.12756596608251036,0.03853108433030775,0.019469167667706063,0.091778704576473774,-0.1080967984148043
8.619999999999905,0.20161999999999999,0.20161999999999999,0.063388619142955793,-0.10126395670964583,0.065099038872805,0.05879953862259704,0.12848765801576079,-0.042464418087048789
8.639999999999905,0.20161999999999999,0.20161999999999999,0.075124429453496067,-0.076574174298267073,0.01612591763629734,0.008526509583954447,0.091250347089793404,-0.068047664714312631
8.659999999999904,0.20161999999999999,0.20161999999999999,0.075814293765356311,-0.059254996080627675,-0.15805489979279108,-0.18562250947003833,-0.082240606027434771,-0.24487750555066601
8.679999999999904,0.20161999999999999,0.20161999999999999,0.070731464248883213,-0.030769203803558742,-0.1890396911608121,-0.21416578175749132,-0.11830822691192888,-0.24493498556105006
8.699999999999903,0.20161999999999999,0.20161999999999999,0.076109360520123293,-0.0049513341690734514,0.04227624195779724,0.020214819549289966,0.11838560247792054,0.015263485380216515
8.719999999999903,0.20161999999999999,0.20161999999999999,0.077449583755206053,0.025994594631932433,0.08971792433011,0.07759389931344879,0.16716750808531605,0.10358849394538122
8.739999999999903,0.20161999999999999,0.20161999999999999,0.080652392321009847,0.062253777839236912,0.01907937230759626,0.011324423803208057,0.099731764628606112,0.073578201642444968
8.759999999999902,0.20161999999999999,0.20161999999999999,0.083257063490668415,0.08992548973577108,-0.15765797049997124,-0.15799870576174727,-0.074400907009302825,-0.068073216025976185
8.779999999999902,0.20161999999999999,0.20161999999999999,0.08389817326224569,0.10542847619842477,-0.1889859728808242,-0.1995291844636455,-0.1050877996185785,-0.094100708265220739
8.799999999999901,0.20161999999999999,0.20161999999999999,0.056516036622695998,0.12721885725122184,0.04683476840381752,0.0627291454311589,0.10335080502651352,0.18994800268238074
8.8199999999999,0.20161999999999999,0.20161999999999999,0.037942325552552836,0.14844923044291058,0.1002781870387097,0.11188550118695431,0.13822051259126256,0.26033473162986487
8.8399999999999,0.20161999999999999,0.20161999999999999,0.047365886852739347,0.16364043687928076,0.016674287271697837,0.02528900179982469,0.064040174124437188,0.18892943867910544
8.8599999999999,0.20161999999999999,0.20161999999999999,0.048015239265567944,0.17109839513635494,-0.15798575770539114,-0.15609719505002642,-0.10997051843982319,0.01500120008632852
8.8799999999999,0.20161999999999999,0.20161999999999999,0.055976248375877002,0.17614885936832159,-0.18903033425562915,-0.19927184189379057,-0.13305408587975215,-0.023122982525468988
8.899999999999899,0.20161999999999999,0.20161999999999999,0.079462630039342619,0.18920222080827154,0.041997497041864555,0.06830389120133278,0.12146012708120718,0.25750611200960433
8.919999999999899,0.20161999999999999,0.20161999999999999,0.10444919661803809,0.20330692773921477,0.10059154652784777,0.121390634109332,0.20504074314588586,0.32469756184854676
8.939999999999898,0.20161999999999999,0.20161999999999999,0.13056891908789003,0.21140341292201348,0.022050485956441865,0.022800205312493493,0.15261940504433191,0.23420361823450697
8.959999999999898,0.20161999999999999,0.20161999999999999,0.15402106790825676,0.20504503503848581,-0.15725434929777024,-0.15644409133816312,-0.0032332813895134815,0.048600943700322696
8.979999999999897,0.20161999999999999,0.20161999999999999,0.16257870473270009,0.18615235085831472,-0.19055091442556116,-0.1993187901522483,-0.027972209692861072,-0.013166439293933574
8.999999999999897,0.20161999999999999,0.20161999999999999,0.17945650778788869,0.17273314261788286,0.06668573568872473,0.06531301860623477,0.2461422434766134,0.23804616122411765
9.019999999999897,0.20161999999999999,0.20161999999999999,0.19092899432428578,0.13746381353932247,0.1174107082903701,0.12195980623656028,0.30833970261465588,0.25942361977588274
9.039999999999896,0.20161999999999999,0.20161999999999999,0.20072969311271915,0.15540714992590154,0.025417002892832732,0.01969527755414517,0.22614669600555187,0.17510242748004673
9.059999999999896,0.20161999999999999,0.20161999999999999,0.21000351066174128,0.16232929082279002,-0.1567988162106673,-0.15686540773138424,0.053204694451073981,0.0054638830914057746
9.079999999999895,0.20161999999999999,0.20161999999999999,0.20925920382424268,0.16932740740965602,-0.18886969886420443,-0.19937580921989703,0.020389504960038246,-0.030048401810241016
9.099999999999895,0.20161999999999999,0.20161999999999999,0.21270200957953067,0.16888559184198337,0.04419055574599571,0.05351528552055315,0.2568925653255264,0.22240087736253653
9.119999999999894,0.20161999999999999,0.20161999999999999,0.21952905965099068,0.16968010292187619,0.1325933228070406,0.12299060838818564,0.35212238245803129,0.29267071131006184
9.139999999999894,0.20161999999999999,0.20161999999999999,0.22313382439908169,0.15486307462654181,0.027349924973178355,0.024927256572080603,0.25048374937226003,0.17979033119862242
9.159999999999894,0.20161999999999999,0.20161999999999999,0.22283918406517778,0.1136485293139633,-0.15653916802110626,-0.15615492690760863,0.066300016044071514,-0.042506397593645329
9.179999999999893,0.20161999999999999,0.20161999999999999,0.25998307230116002,0.073515311783702852,-0.18921125740695668,-0.19927965588805396,0.070771814894203339,-0.12576434410435111
9.199999999999893,0.20161999999999999,0.20161999999999999,0.29501418663048429,0.039937877133757294,0.054258186457689886,0.03285553497802286,0.34927237308817416,0.072793412111780156
9.219999999999892,0.20161999999999999,0.20161999999999999,0.31786088479384511,0.0010858016607186993,0.1267616280301955,0.07254865562463124,0.44462251282404064,0.073634457285349939
9.239999999999892,0.20161999999999999,0.20161999999999999,0.32325283857600273,-0.020040775762910856,0.02725859492014572,0.012549946170152546,0.35051143349614844,-0.0074908295927583104
9.259999999999891,0.20161999999999999,0.20161999999999999,0.31499307317516134,-0.047407384993177981,-0.1565502385811529,-0.15783245535917492,0.15844283459400843,-0.2052398403523529
9.279999999999891,0.20161999999999999,0.20161999999999999,0.30197543732191723,-0.070012657449499915,-0.19045562347388095,-0.2014547474744826,0.11151981384803628,-0.27146740492398252
9.29999999999989,0.20161999999999999,0.20161999999999999,0.28280005318084345,-0.10446370902947466,0.06789524740275613,0.03592545152865958,0.35069530058359955,-0.068538257500815075
9.31999999999989,0.20161999999999999,0.20161999999999999,0.27514162213353655,-0.14238289311643526,0.13456311156444892,0.06782378742529153,0.40970473369798543,-0.074559105691143726
9.33999999999989,0.20161999999999999,0.20161999999999999,0.26612539242696731,-0.18766542858657465,0.038812941553829194,0.009523423923965999,0.30493833398079651,-0.17814200466260866
9.35999999999989,0.20161999999999999,0.20161999999999999,0.25691229315197139,-0.231000915416818,-0.15495308654089282,-0.18314216312770704,0.10195920661107857,-0.41414307854452503
9.379999999999889,0.20161999999999999,0.20161999999999999,0.2453319236403233,-0.27116412128619216,-0.18861990323392838,-0.23170242812736694,0.05671202040639492,-0.50286654941355913
9.399999999999888,0.20161999999999999,0.20161999999999999,0.23965213268413632,-0.29454625035745186,0.0556729286796005,0.0250853264765174,0.29532506136373682,-0.26946092388093446
9.419999999999888,0.20161999999999999,0.20161999999999999,0.22431169021158226,-0.30762549649886894,0.11139102651359244,0.06628157362450925,0.33570271672517471,-0.24134392287435968
9.439999999999888,0.20161999999999999,0.20161999999999999,0.23269136642508648,-0.30748449187504168,0.017289987187520353,0.009588387343797798,0.24998135361260682,-0.29789610453124388
9.459999999999887,0.20161999999999999,0.20161999999999999,0.23361796032698479,-0.30780165548386162,-0.15790264620059044,-0.19030526609130055,0.075715314126394345,-0.49810692157516218
9.479999999999887,0.20161999999999999,0.20161999999999999,0.23280681832393157,-0.30928993945729699,-0.1890190863542249,-0.21836785499197098,0.043787731969706672,-0.52765779444926797
9.499999999999886,0.20161999999999999,0.20161999999999999,0.24198260247960568,-0.31019197262062481,0.06018932325494213,0.030126950228808833,0.30217192573454782,-0.28006502239181597
9.519999999999886,0.20161999999999999,0.20161999999999999,0.25810152238003403,-0.30476572108551103,0.12194676742734008,0.06703822228082323,0.3800482898073741,-0.2377274988046878
9.539999999999885,0.20161999999999999,0.20161999999999999,0.25107836334661493,-0.30141933838312163,0.026190348233136807,0.009691171443818009,0.27726871157975175,-0.29172816693930359
9.559999999999885,0.20161999999999999,0.20161999999999999,0.23896571416583368,-0.30327642736148674,-0.156695051350274,-0.1801786198038329,0.08227066281555967,-0.48345504716531962
9.579999999999885,0.20161999999999999,0.20161999999999999,0.24768222304467202,-0.30308244651927652,-0.19047522177224727,-0.22460880184470744,0.057207001272424757,-0.52769124836398396
9.599999999999884,0.20161999999999999,0.20161999999999999,0.25049167414467921,-0.28536350520749987,0.05276166753915536,0.030900001223819806,0.30325334168383455,-0.25446350398368006
9.619999999999884,0.20161999999999999,0.20161999999999999,0.25812490589386972,-0.26772900980688163,0.09441518513955205,0.06676489993447439,0.35254009103342177,-0.20096410987240726
9.639999999999883,0.20161999999999999,0.20161999999999999,0.24875311502125785,-0.24324562068912026,0.01710389993456901,0.00964755166767662,0.26585701495582686,-0.23359806902144364
9.659999999999883,0.20161999999999999,0.20161999999999999,0.2561882756216034,-0.22853677896841318,-0.15792714753382697,-0.18899513008183377,0.098261128087776428,-0.41753190905024695
9.679999999999882,0.20161999999999999,0.20161999999999999,0.25045383413914646,-0.21306225622616637,-0.1893991001178059,-0.2382178450641634,0.061054734021340568,-0.4512801012903298
9.699999999999882,0.20161999999999999,0.20161999999999999,0.24836875200607089,-0.2068620881485046,0.04567988194955985,0.009684106260526182,0.29404863395563074,-0.19717798188797842
9.719999999999882,0.20161999999999999,0.20161999999999999,0.23504132190252647,-0.19768005151655776,0.09919758630604743,0.061146679820840905,0.33423890820857388,-0.13653337169571686
9.739999999999881,0.20161999999999999,0.20161999999999999,0.22249474994491947,-0.17647523667807907,0.01995897801257897,0.00888663027705983,0.24245372795749845,-0.16758860640101925
9.75999999999988,0.20161999999999999,0.20161999999999999,0.22077774402519967,-0.16140613350338717,-0.15753940755734527,-0.19419262749452698,0.0632383364678544,-0.35559876099791415
9.77999999999988,0.20161999999999999,0.20161999999999999,0.19838273939935691,-0.14361846426604741,-0.1905894930459821,-0.22382396947119376,0.0077932463533748053,-0.36744243373724117
9.79999999999988,0.20161999999999999,0.20161999999999999,0.19650722175310698,-0.12008176743661214,0.061972497204474224,0.01720842027767137,0.25847971895758121,-0.10287334715894077
9.81999999999988,0.20161999999999999,0.20161999999999999,0.19512165633208589,-0.092131917299408173,0.09219642189425614,0.06236744329198038,0.28731807822634203,-0.029764474007427794
9.839999999999879,0.20161999999999999,0.20161999999999999,0.18799214929953445,-0.062123707069821732,0.017246326511794804,0.009019127878171421,0.20523847581132926,-0.053104579191650313
9.859999999999879,0.20161999999999999,0.20161999999999999,0.17558884759439231,-0.037138029849883125,-0.15790785605361773,-0.17398073401837721,0.017680991540774571,-0.21111876386826034
9.879999999999878,0.20161999999999999,0.20161999999999999,0.14883965243802755,-0.0015551237207727109,-0.18939648929931485,-0.21563077792456198,-0.040556836861287304,-0.21718590164533469
9.899999999999878,0.20161999999999999,0.20161999999999999,0.14358884326951338,0.031103439020009116,0.03794639798611565,0.019456251455855982,0.18153524125562903,0.050559690475865102
9.919999999999877,0.20161999999999999,0.20161999999999999,0.13992972776649282,0.073195892412620811,0.07737244599989682,0.07820181244959151,0.21730217376638963,0.15139770486221232
9.939999999999877,0.20161999999999999,0.20161999999999999,0.13437753478583381,0.1117878031381474,0.015983334696001602,0.01575747750045104,0.15036086948183541,0.12754528063859844
9.959999999999877,0.20161999999999999,0.20161999999999999,0.12637010971303497,0.13608806463304912,-0.15807854417284106,-0.17581037354568615,-0.03170843445980609,-0.039722308912637033
9.979999999999876,0.20161999999999999,0.20161999999999999,0.112377859150943,0.15659176312350298,-0.1890428914777267,-0.2133538562584808,-0.076665032326783705,-0.05676209313497782
9.999999999999876,0.20161999999999999,0.20161999999999999,0.10188759435581374,0.18193274073537657,0.04854424621520062,0.05044598946092132,0.15043184057101436,0.2323787301962979
10.019999999999875,0.20161999999999999,0.20161999999999999,0.10189418990222099,0.20227501875553644,0.09973487320347439,0.11949718645989887,0.20162906310569539,0.32177220521543531
10.039999999999875,0.20161999999999999,0.20161999999999999,0.10765321295195385,0.21170229520628547,0.015638795283571465,0.0216899844031372,0.12329200823552532,0.23339227960942266
10.059999999999874,0.20161999999999999,0.20161999999999999,0.10360498606777724,0.20846120333880713,-0.15812609996405955,-0.1750077644565762,-0.054521113896282308,0.033453438882230929
10.079999999999874,0.20161999999999999,0.20161999999999999,0.094503871851235433,0.19518488783022292,-0.18904932753146536,-0.2185801914001686,-0.094545455680229928,-0.02339530356994568
10.099999999999874,0.20161999999999999,0.20161999999999999,0.088939878369787673,0.18962350118617,0.04739038331176631,0.054167709403948154,0.13633026168155399,0.24379121059011816
10.119999999999873,0.20161999999999999,0.20161999999999999,0.081207290643507957,0.18532606771555793,0.09956408707171067,0.1352537808735123,0.18077137771521862,0.32057984858907024
10.139999999999873,0.20161999999999999,0.20161999999999999,0.079393793626964859,0.17411647229518734,0.019859647747870912,0.03480195074857336,0.099253441374835771,0.20891842304376071
10.159999999999872,0.20161999999999999,0.20161999999999999,0.064004007797035634,0.15962367461282523,-0.1361251420790017,-0.15294388649559718,-0.072121134281966065,0.0066797881172280527
10.179999999999872,0.20161999999999999,0.20161999999999999,0.045360313202417846,0.16287127152771541,-0.1864533013863885,-0.2087511379133229,-0.14109298818397065,-0.045879866385607482
