time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
163.4400000000098,0.0,0.0,-0.17253984646151338,0.4359027751537418,-0.39575547362715724,0.2428194340546845,-0.17253984646151338,0.4359027751537418
163.4600000000098,0.0,0.0,-0.18354149532184388,0.41237958403238933,-0.44342252114093994,0.22374865271002867,-0.18354149532184388,0.41237958403238933
163.48000000000982,0.0,0.0,-0.1943835587585756,0.39354229038130084,-0.4675440260459498,0.20558484784948108,-0.1943835587585756,0.39354229038130084
163.50000000000983,0.0,0.0,-0.17999211130691156,0.40173520314730526,-0.4742486094039974,0.18841306407831948,-0.17999211130691156,0.40173520314730526
163.52000000000984,0.0,0.0,-0.1612939572085979,0.3805010710325013,-0.47167061457768816,0.16688561036182148,-0.1612939572085979,0.3805010710325013
163.54000000000985,0.0,0.0,-0.15901055664554842,0.20220756374818635,-0.48209006277750555,0.1519990839529445,-0.15901055664554842,0.20220756374818635
163.56000000000986,0.0,0.0,-0.1534648476406296,0.11660486413361223,-0.47864755684535615,0.13941964241854896,-0.1534648476406296,0.11660486413361223
163.58000000000987,0.0,0.0,-0.3485280872043288,-0.006930866957855775,-0.46535042115451664,0.12757765336176893,-0.3485280872043288,-0.006930866957855775
163.60000000000989,0.0,0.0,0.05795871754540949,0.013537876452641621,-0.4452930121474799,0.1164923958005256,0.05795871754540949,0.013537876452641621
163.6200000000099,0.0,0.0,-0.12490688216858921,-0.0757153278690872,-0.42611590297313423,0.09136756735505878,-0.12490688216858921,-0.0757153278690872
163.6400000000099,0.0,0.0,-0.13731332726042011,-0.13491492022306067,-0.4237674535907976,0.026169658946309342,-0.13731332726042011,-0.13491492022306067
163.66000000000992,0.0,0.0,-0.126029944316425,-0.16944148297893577,-0.4124960288560962,-0.023252092547528094,-0.126029944316425,-0.16944148297893577
163.68000000000993,0.0,0.0,-0.14349569084566052,-0.1086874973583377,-0.3950860541131221,-0.060047275794011985,-0.14349569084566052,-0.1086874973583377
163.70000000000994,0.0,0.0,-0.1200712258917807,-0.1889937509405215,-0.37367155573766575,-0.08671362686777052,-0.1200712258917807,-0.1889937509405215
163.72000000000995,0.0,0.0,-0.10331048626611376,-0.1822809910137631,-0.350323941865207,-0.11552823815148512,-0.10331048626611376,-0.1822809910137631
163.74000000000996,0.0,0.0,-0.09838220915594775,-0.3151324409202666,-0.3252205705213002,-0.16464852627259005,-0.09838220915594775,-0.3151324409202666
163.76000000000997,0.0,0.0,-0.08979535526755304,-0.3598184160376194,-0.29987437555346946,-0.19880759114356972,-0.08979535526755304,-0.3598184160376194
163.78000000000998,0.0,0.0,-0.0883091924977869,-0.35525265063181927,-0.27492770425356033,-0.22112584159777568,-0.0883091924977869,-0.35525265063181927
163.80000000001,0.0,0.0,-0.07055994296380322,-0.3452486381651989,-0.2508317784511409,-0.2341532365007351,-0.07055994296380322,-0.3452486381651989
163.82000000001,0.0,0.0,-0.0826485979369811,-0.45004046887245525,-0.23198358866438973,-0.23607901292661432,-0.0826485979369811,-0.45004046887245525
163.84000000001,0.0,0.0,-0.07146885292334007,-0.38483678254556763,-0.23543114428709858,-0.2175845529139375,-0.07146885292334007,-0.38483678254556763
163.86000000001002,0.0,0.0,-0.07267263216966649,-0.35155608699952196,-0.23257426919470026,-0.19995947772229816,-0.07267263216966649,-0.35155608699952196
163.88000000001003,0.0,0.0,-0.09139853870405443,-0.3413469228244729,-0.2252647152935304,-0.1832889553156476,-0.09139853870405443,-0.3413469228244729
163.90000000001004,0.0,0.0,-0.070392404067017,-0.2791513561694348,-0.21493007262905348,-0.16762081253322056,-0.070392404067017,-0.2791513561694348
163.92000000001005,0.0,0.0,-0.06692239224877049,-0.26908243401227133,-0.20266170357229615,-0.15297396095534277,-0.06692239224877049,-0.26908243401227133
163.94000000001006,0.0,0.0,-0.07378171170834007,-0.2609279581281454,-0.18928535832146168,-0.13934523031255502,-0.07378171170834007,-0.2609279581281454
163.96000000001007,0.0,0.0,-0.06762783656792241,-0.2374387277879046,-0.1754177831898192,-0.12671488708781967,-0.06762783656792241,-0.2374387277879046
163.98000000001008,0.0,0.0,-0.06350972411083078,-0.16129265077430827,-0.16151201139715496,-0.11505106965476697,-0.06350972411083078,-0.16129265077430827
164.0000000000101,0.0,0.0,-0.04704264793999656,-0.11685900145624831,-0.1478935197151327,-0.10431333250579766,-0.04704264793999656,-0.11685900145624831
164.0200000000101,0.0,0.0,-0.040114330973371526,-0.022791436960236895,-0.13478902208594815,-0.08938015890264488,-0.040114330973371526,-0.022791436960236895
164.0400000000101,0.0,0.0,-0.03585705837924065,0.027073791194289286,-0.122349335881731,-0.06187910688490346,-0.03585705837924065,0.027073791194289286
164.06000000001012,0.0,0.0,-0.049525668059596344,0.046687075735960724,-0.11066748362515152,-0.04012936599915964,-0.049525668059596344,0.046687075735960724
164.08000000001013,0.0,0.0,-0.03880608116963994,0.04517495798667642,-0.09979297117685121,-0.023078256742047915,-0.03880608116963994,0.04517495798667642
164.10000000001014,0.0,0.0,-0.033005241132511694,0.14388134219358675,-0.08974300316568153,-0.009853545537545926,-0.033005241132511694,0.14388134219358675
164.12000000001015,0.0,0.0,-0.03335531284606584,0.1973843834663802,-0.07681504245212353,0.00942504290142285,-0.03335531284606584,0.1973843834663802
164.14000000001016,0.0,0.0,0.00787127050279149,0.2646374107600398,0.00928968538641417,0.05423813113460027,0.00787127050279149,0.2646374107600398
164.16000000001017,0.0,0.0,0.028964248622687046,0.3315617063415648,0.07077621894477103,0.08703718260106438,0.028964248622687046,0.3315617063415648
164.18000000001018,0.0,0.0,0.04134414057976459,0.41881718289958636,0.11323177503512509,0.110236440735002,0.04134414057976459,0.41881718289958636
164.2000000000102,0.0,0.0,0.04525297219542241,0.44888969141952045,0.14109038790752568,0.12581626856306763,0.04525297219542241,0.44888969141952045
164.2200000000102,0.0,0.0,0.04359203386099794,0.4447561687397507,0.15785947044916496,0.1534475319521905,0.04359203386099794,0.4447561687397507
164.2400000000102,0.0,0.0,0.04608639348545981,0.5431765591526372,0.1663031192599505,0.23282692338460265,0.04608639348545981,0.5431765591526372
164.26000000001022,0.0,0.0,0.0352624864773229,0.5432643987457104,0.16859027767341853,0.2885951932842213,0.0352624864773229,0.5432643987457104
164.28000000001023,0.0,0.0,0.03631296508732367,0.5395375578579548,0.1664143658751605,0.3256451364382493,0.03631296508732367,0.5395375578579548
164.30000000001024,0.0,0.0,0.0421070775918334,0.5245362201103817,0.16108975940402323,0.3479776723696663,0.0421070775918334,0.5245362201103817
164.32000000001025,0.0,0.0,0.0418061712889571,0.4987511399400555,0.1536294957526209,0.36360881247980253,0.0418061712889571,0.4987511399400555
164.34000000001026,0.0,0.0,0.04309789167685991,0.49565180332259473,0.14480777202746845,0.38423587794950403,0.04309789167685991,0.49565180332259473
164.36000000001027,0.0,0.0,0.0464567334344255,0.47759538561687753,0.13521013077767235,0.3932113678373952,0.0464567334344255,0.47759538561687753
164.38000000001028,0.0,0.0,0.04836161708235436,0.45138947150230097,0.12527368844419018,0.3932657578620133,0.04836161708235436,0.45138947150230097
164.4000000000103,0.0,0.0,0.04729083598740182,0.4929661479852456,0.11531931877624338,0.3866058212173317,0.04729083598740182,0.4929661479852456
164.4200000000103,0.0,0.0,0.04502750879498172,0.6648826919088886,0.10573225312326734,0.3773651428257623,0.04502750879498172,0.6648826919088886
164.44000000001031,0.0,0.0,0.07369586829797138,0.6964931948894577,0.1747455914082435,0.36181171342048263,0.07369586829797138,0.6964931948894577
164.46000000001033,0.0,0.0,0.08818926319279793,0.6608906116448757,0.22057553257587945,0.3437705430288631,0.08818926319279793,0.6608906116448757
164.48000000001034,0.0,0.0,0.10789838286779281,0.6554515677342545,0.2484231052117849,0.3243364953197462,0.10789838286779281,0.6554515677342545
164.50000000001035,0.0,0.0,0.1301182133534138,0.623703155601556,0.2627556340900626,0.304185402228748,0.1301182133534138,0.623703155601556
164.52000000001036,0.0,0.0,0.09572838856961151,0.5756170753474421,0.26907369405981457,0.2808185915500223,0.09572838856961151,0.5756170753474421
164.54000000001037,0.0,0.0,0.11203254693347932,0.5346373732364308,0.2917932955070767,0.24166501412984762,0.11203254693347932,0.5346373732364308
164.56000000001038,0.0,0.0,0.11242739196014723,0.49785633213476144,0.3014701248314137,0.20808301489388478,0.11242739196014723,0.49785633213476144
164.5800000000104,0.0,0.0,0.11532756398062911,0.45254697069106065,0.3015824396284059,0.17926600295549203,0.11532756398062911,0.45254697069106065
164.6000000000104,0.0,0.0,0.11838402519562831,0.44573381299704956,0.29483893892242485,0.15452580329708074,0.11838402519562831,0.44573381299704956
164.6200000000104,0.0,0.0,0.11806823092275459,0.4135784229764157,0.2847205419344784,0.12809312826658814,0.11806823092275459,0.4135784229764157
164.64000000001042,0.0,0.0,0.11361761198744093,0.406350624793804,0.2959112198196169,0.09138485291300873,0.11361761198744093,0.406350624793804
164.66000000001043,0.0,0.0,0.12790022114713193,0.38654042489234847,0.29723403717912983,0.06220364619255805,0.12790022114713193,0.38654042489234847
164.68000000001044,0.0,0.0,0.12926262970289903,0.23327169928139974,0.29145629179983334,0.03918400778047604,0.12926262970289903,0.23327169928139974
164.70000000001045,0.0,0.0,0.124920753857336,0.21377203388556,0.28072150531790346,0.021193369864403077,0.124920753857336,0.21377203388556
164.72000000001046,0.0,0.0,0.09830678796923481,0.06458776780675016,0.2666777422516026,0.0005002643909719702,0.09830678796923481,0.06458776780675016
164.74000000001047,0.0,0.0,0.14311042009306055,-0.11908172595538223,0.35482285613346976,-0.06767947971941725,0.14311042009306055,-0.11908172595538223
164.76000000001048,0.0,0.0,0.18794010448428541,-0.2177350855045067,0.41073176406367967,-0.11783362534263914,0.18794010448428541,-0.2177350855045067
164.7800000000105,0.0,0.0,0.191756437265994,-0.15136057309818746,0.44149852157003033,-0.15356838000881298,0.191756437265994,-0.15136057309818746
164.8000000000105,0.0,0.0,0.16872626294646467,-0.05125955718505095,0.4535539743240117,-0.177843217370595,0.16872626294646467,-0.05125955718505095
164.8200000000105,0.0,0.0,0.17109689383192558,-0.12364130327168685,0.45547199551290096,-0.21015326320036568,0.17109689383192558,-0.12364130327168685
164.84000000001052,0.0,0.0,0.19800270119136348,-0.18224107437007495,0.5217954544884208,-0.27326553860645386,0.19800270119136348,-0.18224107437007495
164.86000000001053,0.0,0.0,0.20148514615974772,-0.30575903257595954,0.5575114992976098,-0.3161032724769479,0.20148514615974772,-0.30575903257595954
164.88000000001054,0.0,0.0,0.20127462215495462,-0.3860198779931946,0.5704882180584328,-0.3429538816642015,0.20127462215495462,-0.3860198779931946
164.90000000001055,0.0,0.0,0.18655728800773236,-0.3601785951107764,0.566877870414518,-0.35731618328713705,0.18655728800773236,-0.3601785951107764
164.92000000001056,0.0,0.0,0.17148072442571216,-0.36597312979976687,0.5612722979019187,-0.3628922169935631,0.17148072442571216,-0.36597312979976687
164.94000000001057,0.0,0.0,0.16509201799861,-0.37251749427513914,0.5873511304506799,-0.3600530698733792,0.16509201799861,-0.37251749427513914
164.96000000001058,0.0,0.0,0.18332651945688344,-0.42910113980856773,0.5927472964308143,-0.35178157018353,0.18332651945688344,-0.42910113980856773
164.9800000000106,0.0,0.0,0.1817154399911316,-0.4178240815673875,0.5832015838940067,-0.33956299771758375,0.1817154399911316,-0.4178240815673875
165.0000000000106,0.0,0.0,0.14720344876205704,-0.3986220335400303,0.5631655406747926,-0.3245823251393936,0.14720344876205704,-0.3986220335400303
165.0200000000106,0.0,0.0,0.1450785571762155,-0.35692725592630187,0.5369918005493782,-0.30185415290215684,0.1450785571762155,-0.35692725592630187
165.04000000001062,0.0,0.0,0.14208283066467658,-0.3013439504795281,0.5314243568645542,-0.26571183453961994,0.14208283066467658,-0.3013439504795281
165.06000000001063,0.0,0.0,0.12163935042947216,-0.24151333941546746,0.51541044350209,-0.23398616516793866,0.12163935042947216,-0.24151333941546746
165.08000000001064,0.0,0.0,0.13034204896189444,-0.2514031723909512,0.4922736581668528,-0.20612473356870034,0.13034204896189444,-0.2514031723909512
165.10000000001065,0.0,0.0,0.11674053795452509,-0.23733988858617205,0.464556633600728,-0.18164599057975128,0.11674053795452509,-0.23733988858617205
165.12000000001066,0.0,0.0,0.10326277032499863,-0.2069899160886064,0.43418488393981564,-0.15129601808218562,0.10326277032499863,-0.2069899160886064
165.14000000001067,0.0,0.0,0.0922769101480101,-0.09195608269069472,0.40259816944933,-0.0950899258329832,0.0922769101480101,-0.09195608269069472
165.16000000001068,0.0,0.0,0.08730327885123104,-0.013823854959786023,0.37085561473792766,-0.051172885985481066,0.08730327885123104,-0.013823854959786023
165.1800000000107,0.0,0.0,0.08520503022362419,0.029910854246294118,0.33971964198334914,-0.017252036859769917,0.08520503022362419,0.029910854246294118
165.2000000000107,0.0,0.0,0.07855649700986952,0.020150995983051055,0.30972282527324374,0.008568395322937695,0.07855649700986952,0.020150995983051055
165.2200000000107,0.0,0.0,0.06957789938604807,0.0812508019135616,0.2812209946611594,0.03883289987957424,0.06957789938604807,0.0812508019135616
165.24000000001072,0.0,0.0,0.060170370407001524,0.14326533061132343,0.2544352861147817,0.08960031640428072,0.060170370407001524,0.14326533061132343
165.26000000001073,0.0,0.0,0.0475700532560484,0.1978781771825965,0.22948531937565764,0.12627764432083727,0.0475700532560484,0.1978781771825965
165.28000000001074,0.0,0.0,0.042051444878958594,0.2394109442977406,0.20641526796635706,0.15172680446744896,0.042051444878958594,0.2394109442977406
165.30000000001075,0.0,0.0,0.035468635205984735,0.26497254384339564,0.18521424630646072,0.16829279670012023,0.035468635205984735,0.26497254384339564
165.32000000001077,0.0,0.0,0.027973404494469813,0.3731852977908192,0.16278238241268672,0.2007454417480604,0.027973404494469813,0.3731852977908192
165.34000000001078,0.0,0.0,0.014765978715141832,0.4818129841117753,0.11979038432595407,0.29795484004695694,0.014765978715141832,0.4818129841117753
165.36000000001079,0.0,0.0,0.007294162034524051,0.5245728865378886,0.08627474600217838,0.36603101779462704,0.007294162034524051,0.5245728865378886
165.3800000000108,0.0,0.0,0.0035882986857326505,0.46106253759898674,0.060307582499074974,0.41102360594943743,0.0035882986857326505,0.46106253759898674
165.4000000000108,0.0,0.0,0.0029870040476788944,0.5197761790902812,0.04033670275259035,0.4378784584012784,0.0029870040476788944,0.5197761790902812
165.42000000001082,0.0,0.0,0.000594243205335589,0.5075524929128901,0.02511423392294503,0.4605135066032988,0.000594243205335589,0.5075524929128901
165.44000000001083,0.0,0.0,-0.0030008339310422538,0.5217071822498323,0.013638592622735023,0.49944041384440263,-0.0030008339310422538,0.5217071822498323
165.46000000001084,0.0,0.0,-0.006777142331506881,0.5233745961732397,0.005107332634784914,0.5202241196996773,-0.006777142331506881,0.5233745961732397
165.48000000001085,0.0,0.0,-0.011727185423292388,0.5025952592458947,-0.001121147098611968,0.5270003786132568,-0.011727185423292388,0.5025952592458947
165.50000000001086,0.0,0.0,-0.01523596622418305,0.4583947839589835,-0.005558679382124344,0.5231201453260104,-0.01523596622418305,0.4583947839589835
165.52000000001087,0.0,0.0,-0.012147858957296042,0.5158943183925863,-0.008612532641080655,0.5148520086064899,-0.012147858957296042,0.5158943183925863
165.54000000001088,0.0,0.0,-0.021683812008297974,0.5816450075120937,-0.01060583628926789,0.516099458250845,-0.021683812008297974,0.5816450075120937
165.5600000000109,0.0,0.0,-0.0337822468070649,0.7367340086843803,-0.011794119977965825,0.5082443683533222,-0.0337822468070649,0.7367340086843803
165.5800000000109,0.0,0.0,-0.03132777054019395,0.7707199608483897,-0.012378694081678892,0.4936731827515612,-0.03132777054019395,0.7707199608483897
165.6000000000109,0.0,0.0,-0.03570313880820026,0.7336682691975067,-0.012517464067618878,0.4742962090188005,-0.03570313880820026,0.7336682691975067
165.62000000001092,0.0,0.0,-0.04004164024690602,0.6835125742047348,-0.012333661463229678,0.45208856414527426,-0.04004164024690602,0.6835125742047348
165.64000000001093,0.0,0.0,-0.039859353836539546,0.6784263570559008,-0.011922884443294389,0.4470023469964402,-0.039859353836539546,0.6784263570559008
165.66000000001094,0.0,0.0,-0.05649021423574166,0.6234875784767965,-0.011358767897502278,0.4355583272436689,-0.05649021423574166,0.6234875784767965
165.68000000001095,0.0,0.0,-0.051358860702286464,0.6025839343754577,-0.01069754317988197,0.41952486198211497,-0.051358860702286464,0.6025839343754577
165.70000000001096,0.0,0.0,-0.05104119773605648,0.5833699659856987,-0.009981699105990718,0.400310893592356,-0.05104119773605648,0.5833699659856987
165.72000000001097,0.0,0.0,-0.06800189544906059,0.5488588595421484,-0.019737278984778728,0.3790308869024357,-0.06800189544906059,0.5488588595421484
165.74000000001098,0.0,0.0,-0.08399559079527803,0.5314218708459805,-0.09465515403503212,0.35655871399582123,-0.08399559079527803,0.5314218708459805
165.760000000011,0.0,0.0,-0.11013950916648481,0.4931174223330134,-0.1461943724890513,0.33357230364078166,-0.11013950916648481,0.4931174223330134
165.780000000011,0.0,0.0,-0.13366038165935754,0.4673758725417938,-0.179815861307083,0.31059058003258533,-0.13366038165935754,0.4673758725417938
165.800000000011,0.0,0.0,-0.1463195762234941,0.419357615447836,-0.1998379743819079,0.28800396960794516,-0.1463195762234941,0.419357615447836
165.82000000001102,0.0,0.0,-0.12632533986603356,0.405060939863604,-0.21929048445485694,0.2618830067622119,-0.12632533986603356,0.405060939863604
165.84000000001103,0.0,0.0,-0.17021344296477964,0.39337378290614866,-0.3500063824638223,0.2221692619056567,-0.17021344296477964,0.39337378290614866
165.86000000001104,0.0,0.0,-0.19874291863686974,0.34770356794561286,-0.4357487383009858,0.18849790827242166,-0.19874291863686974,0.34770356794561286
165.88000000001105,0.0,0.0,-0.19947142379352173,0.3393326229579281,-0.4873260302936041,0.15994736562994058,-0.19947142379352173,0.3393326229579281
165.90000000001106,0.0,0.0,-0.19261347802817064,0.11145555340081859,-0.5132559326291836,0.1357368630780221,-0.19261347802817064,0.11145555340081859
165.92000000001107,0.0,0.0,-0.17805668614028844,-0.055815381691146415,-0.5304344915368289,0.10450636923405968,-0.17805668614028844,-0.055815381691146415
165.94000000001108,0.0,0.0,-0.17230009021439732,-0.22502060079077263,-0.5731330945543401,0.010719526221652842,-0.17230009021439732,-0.22502060079077263
165.9600000000111,0.0,0.0,-0.18312804563882845,-0.3010176627144373,-0.5907595613384421,-0.060040585810117536,-0.18312804563882845,-0.3010176627144373
165.9800000000111,0.0,0.0,-0.16094393336068882,-0.20029254589360287,-0.5900222192213289,-0.1122666963838074,-0.16094393336068882,-0.20029254589360287
166.0000000000111,0.0,0.0,-0.16867985779083006,-0.16731718462927406,-0.5761433170610064,-0.14965552297690585,-0.16867985779083006,-0.16731718462927406
166.02000000001112,0.0,0.0,-0.1539490101735033,-0.17425725057362024,-0.5584327755875363,-0.18505157588171695,-0.1539490101735033,-0.17425725057362024
166.04000000001113,0.0,0.0,-0.15011513031730792,-0.18353758455547298,-0.554140967568983,-0.23835378734455578,-0.15011513031730792,-0.18353758455547298
166.06000000001114,0.0,0.0,-0.1424954277279054,-0.24532800642188163,-0.5385270729350361,-0.27440401105299844,-0.1424954277279054,-0.24532800642188163
166.08000000001115,0.0,0.0,-0.11442375175741823,-0.37125173397539374,-0.5151538480571923,-0.296857326630871,-0.11442375175741823,-0.37125173397539374
166.10000000001116,0.0,0.0,-0.12099532448476455,-0.3674105359124352,-0.4867496916432365,-0.30869597116386754,-0.12099532448476455,-0.3674105359124352
166.12000000001117,0.0,0.0,-0.10258642736313366,-0.36568497333150024,-0.45461119580804543,-0.3122368338926052,-0.10258642736313366,-0.36568497333150024
166.14000000001118,0.0,0.0,-0.08666424533930622,-0.40691130874741877,-0.3958072113885431,-0.30968880685451106,-0.08666424533930622,-0.40691130874741877
166.1600000000112,0.0,0.0,-0.06814506266238941,-0.4270397307383049,-0.34471629121202635,-0.30249454206806564,-0.06814506266238941,-0.4270397307383049
166.1800000000112,0.0,0.0,-0.05490479773254582,-0.41001077554953463,-0.3003080694996863,-0.2919264248633637,-0.05490479773254582,-0.41001077554953463
166.20000000001122,0.0,0.0,-0.03752178989741052,-0.3989562612168168,-0.2616930458980046,-0.27899945120451636,-0.03752178989741052,-0.3989562612168168
166.22000000001123,0.0,0.0,-0.03577982877904949,-0.34599753662599586,-0.22810278147786398,-0.25771283981092147,-0.03577982877904949,-0.34599753662599586
166.24000000001124,0.0,0.0,-0.033035401683617065,-0.24834314013161007,-0.19887296926212017,-0.20449483415375133,-0.033035401683617065,-0.24834314013161007
166.26000000001125,0.0,0.0,-0.045454269295963357,-0.23610106957656185,-0.1734289475100258,-0.16096226721611967,-0.045454269295963357,-0.23610106957656185
166.28000000001126,0.0,0.0,-0.0420951148104894,-0.20992586671532532,-0.15127329110779142,-0.1254600411978381,-0.0420951148104894,-0.20992586671532532
166.30000000001127,0.0,0.0,-0.046683616103616266,-0.1688517242192498,-0.13197517275983112,-0.09660581527646656,-0.046683616103616266,-0.1688517242192498
166.32000000001128,0.0,0.0,-0.03330940172924229,-0.08985271653414376,-0.11377630963751363,-0.0676390519386621,-0.03330940172924229,-0.08985271653414376
166.3400000000113,0.0,0.0,-0.010187658945500944,0.0045446686772770105,-0.07327854497047549,-0.030476977572674598,-0.010187658945500944,0.0045446686772770105
166.3600000000113,0.0,0.0,-0.01720922171916303,0.04304126702365036,-0.04260253746776809,-0.001992084322342849,-0.01720922171916303,0.04304126702365036
166.3800000000113,0.0,0.0,-0.004104368487834013,0.044734383071970134,-0.019658239834701247,0.0194776103811415,-0.004104368487834013,0.044734383071970134
166.40000000001132,0.0,0.0,-0.005598035811088684,0.06749332432032851,-0.002773120501181671,0.03530233131802485,-0.005598035811088684,0.06749332432032851
166.42000000001133,0.0,0.0,-0.016851334439488046,0.12887124201418057,0.009388344242898873,0.06246569681655869,-0.016851334439488046,0.12887124201418057
166.44000000001134,0.0,0.0,-0.017089678990176306,0.17653619421366828,0.017889982210610247,0.14522319678335938,-0.017089678990176306,0.17653619421366828
166.46000000001135,0.0,0.0,-0.019356382851892957,0.31538077229382133,0.023576871112242076,0.20502627892426162,-0.019356382851892957,0.31538077229382133
166.48000000001136,0.0,0.0,-0.018167168726037894,0.3939841749157472,0.027118225585386114,0.2465364746171088,-0.018167168726037894,0.3939841749157472
166.50000000001137,0.0,0.0,-0.007181724128177002,0.449146869788144,0.029042106390495814,0.27357342152153113,-0.007181724128177002,0.449146869788144
166.52000000001138,0.0,0.0,-0.009268213023254656,0.5101273322612778,0.02976348455869775,0.30488970209770333,-0.009268213023254656,0.5101273322612778
166.5400000000114,0.0,0.0,0.0014871196904958231,0.46528867634950544,0.0296069091406811,0.3868646415268711,0.0014871196904958231,0.46528867634950544
166.5600000000114,0.0,0.0,-0.002955948626849016,0.5714196948510721,0.028824795358227812,0.4419614873058833,-0.002955948626849016,0.5714196948510721
166.5800000000114,0.0,0.0,-0.01168904531207397,0.5843435181898577,0.02761216082674314,0.47589295052941355,-0.01168904531207397,0.5843435181898577
166.60000000001142,0.0,0.0,-0.012351879664909114,0.6017692258816398,0.0261184832694258,0.49331865822119564,-0.012351879664909114,0.6017692258816398
166.62000000001143,0.0,0.0,0.006505099168359893,0.5333863769278909,0.024457227382742416,0.5040559767383863,0.006505099168359893,0.5333863769278909
166.64000000001144,0.0,0.0,0.003968561830497519,0.5140054453007115,0.02271348600917361,0.5173378960372418,0.003968561830497519,0.5140054453007115
166.66000000001145,0.0,0.0,0.010182874303968269,0.48545133041853733,0.020950097253443347,0.5185180100648711,0.010182874303968269,0.48545133041853733
166.68000000001146,0.0,0.0,0.019750758952689063,0.4939715158759293,0.019212531151084507,0.5105710382853101,0.019750758952689063,0.4939715158759293
166.70000000001147,0.0,0.0,0.026343652081379836,0.4492730649308472,0.017532784110914173,0.4958910645658082,0.026343652081379836,0.4492730649308472
166.72000000001148,0.0,0.0,0.03326237602164252,0.566009576514366,0.019728540227472807,0.47731015114993197,0.03326237602164252,0.566009576514366
166.7400000000115,0.0,0.0,0.04004281481979076,0.7329099595033932,0.0433516932009769,0.4938481863215364,0.04004281481979076,0.7329099595033932
166.7600000000115,0.0,0.0,0.04902855583178345,0.7445612121412521,0.05929749286157344,0.497878868772691,0.04902855583178345,0.7445612121412521
166.7800000000115,0.0,0.0,0.050489969379229796,0.6862666193524763,0.06938141907989226,0.4924287076648556,0.050489969379229796,0.6862666193524763
166.80000000001152,0.0,0.0,0.0557043239245523,0.6486455490087191,0.07503695803511533,0.4799367878819168,0.0557043239245523,0.6486455490087191
166.82000000001153,0.0,0.0,0.06393491609647727,0.6480008740843064,0.07739144963246468,0.46449566842569345,0.06393491609647727,0.6480008740843064
166.84000000001154,0.0,0.0,0.06905590557149119,0.6489708255533515,0.07732736179740222,0.46262193897568205,0.06905590557149119,0.6489708255533515
166.86000000001155,0.0,0.0,0.06959009592831412,0.6470279334320507,0.07553173620263276,0.4533292715738446,0.06959009592831412,0.6470279334320507
166.88000000001156,0.0,0.0,0.07053085027079234,0.6259577957531791,0.07253603963609735,0.43861196497255256,0.07053085027079234,0.6259577957531791
166.90000000001157,0.0,0.0,0.06449396893635904,0.6104533115844979,0.06874823898392418,0.4200632204349301,0.06449396893635904,0.6104533115844979
166.92000000001158,0.0,0.0,0.07645273674616097,0.5400573910836421,0.06586350180867834,0.396367787822846,0.07645273674616097,0.5400573910836421
166.9400000000116,0.0,0.0,0.0931443347074945,0.47574886629295676,0.08718945387366962,0.35456103243393555,0.0931443347074945,0.47574886629295676
166.9600000000116,0.0,0.0,0.10380002955712123,0.4282324707417346,0.10049730969265763,0.3170587972308363,0.10380002955712123,0.4282324707417346
166.98000000001161,0.0,0.0,0.11842300982354993,0.38630342110022836,0.10775882847327775,0.283434846527106,0.11842300982354993,0.38630342110022836
167.00000000001162,0.0,0.0,0.12003283427824138,0.36153139443094484,0.11052364933464624,0.25330234275664054,0.12003283427824138,0.36153139443094484
167.02000000001163,0.0,0.0,0.11858382854247784,0.3664829584875952,0.11000388508176899,0.22144914856295067,0.11858382854247784,0.3664829584875952
167.04000000001164,0.0,0.0,0.11905160011567394,0.3464914906132444,0.10714237358197932,0.1787522381102256,0.11905160011567394,0.3464914906132444
167.06000000001166,0.0,0.0,0.10778716219711919,0.3126719530256792,0.10266767496136843,0.1435757452642457,0.10778716219711919,0.3126719530256792
167.08000000001167,0.0,0.0,0.1308463783555577,0.010460903405322054,0.09713832733156795,0.11465796948266362,0.1308463783555577,0.010460903405322054
167.10000000001168,0.0,0.0,0.11761569812510413,-0.016310659175941274,0.09097840453232557,0.09094280013681398,0.11761569812510413,-0.016310659175941274
167.1200000000117,0.0,0.0,0.1225135915045625,-0.14272123091073852,0.08879677438315492,0.05709307545034106,0.1225135915045625,-0.14272123091073852
167.1400000000117,0.0,0.0,0.16459309734475602,-0.2005576621857503,0.13348615167219144,-0.014340782141694526,0.16459309734475602,-0.2005576621857503
167.1600000000117,0.0,0.0,0.1727111628912398,-0.18680479732946456,0.16248706676579022,-0.0678525871088515,0.1727111628912398,-0.18680479732946456
167.18000000001172,0.0,0.0,0.17301269671854205,-0.21071801843916177,0.17959049686043096,-0.10696571128434258,0.17301269671854205,-0.21071801843916177
167.20000000001173,0.0,0.0,0.15852331083917415,-0.12252913332732888,0.18778200304512258,-0.13457693904967022,0.15852331083917415,-0.12252913332732888
167.22000000001174,0.0,0.0,0.17383872794331942,-0.20274293275656236,0.19699461745016453,-0.159197051870672,0.17383872794331942,-0.20274293275656236
167.24000000001175,0.0,0.0,0.2060094187164156,-0.21387180262888192,0.26916719189803034,-0.18869741200421117,0.2060094187164156,-0.21387180262888192
167.26000000001176,0.0,0.0,0.20381932711145223,-0.18143151912700065,0.31602383617898694,-0.20768211260068015,0.20381932711145223,-0.18143151912700065
