time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
19.879999999999665,0.20161999999999999,0.20161999999999999,-0.20014497560803043,-1.2640108279751752,-8.893e-321,0.0,-0.20014497560803043,-1.2640108279751752
19.899999999999665,0.20161999999999999,0.20161999999999999,-0.27495781046975992,-1.5725299486443696,-8.893e-321,0.0,-0.27495781046975992,-1.5725299486443696
19.919999999999664,0.20161999999999999,0.20161999999999999,-0.34908524428125975,-1.8626021300782325,-8.893e-321,0.0,-0.34908524428125975,-1.8626021300782325
19.939999999999664,0.20161999999999999,0.20161999999999999,-0.41893192527317974,-2.0950938490459809,-8.893e-321,0.0,-0.41893192527317974,-2.0950938490459809
19.959999999999663,0.20161999999999999,0.20161999999999999,-0.4805501083197668,-2.2667400893381462,-8.893e-321,0.0,-0.4805501083197668,-2.2667400893381462
19.979999999999663,0.20161999999999999,0.20161999999999999,-0.53004306355736119,-2.3653096679873342,-8.893e-321,0.0,-0.53004306355736119,-2.3653096679873342
19.999999999999662,0.20161999999999999,0.20161999999999999,-0.55771907301895984,-2.4440421794557636,-8.893e-321,0.0,-0.55771907301895984,-2.4440421794557636
20.019999999999662,0.20161999999999999,0.20161999999999999,-0.5675105051506032,-2.4541022608134422,-8.893e-321,0.0,-0.5675105051506032,-2.4541022608134422
20.03999999999966,0.20161999999999999,0.20161999999999999,-0.55834105091869168,-2.3915995576003461,-8.893e-321,0.0,-0.55834105091869168,-2.3915995576003461
20.05999999999966,0.20161999999999999,0.20161999999999999,-0.54209897492414716,-2.311982247453594,-8.893e-321,0.0,-0.54209897492414716,-2.311982247453594
20.07999999999966,0.20161999999999999,0.20161999999999999,-0.5153927210672864,-2.1793137417663466,-8.893e-321,0.0,-0.5153927210672864,-2.1793137417663466
20.09999999999966,0.20161999999999999,0.20161999999999999,-0.48930775237439628,-1.9993774081808067,-8.893e-321,0.0,-0.48930775237439628,-1.9993774081808067
20.11999999999966,0.20161999999999999,0.20161999999999999,-0.45361642476726666,-1.8152418319996879,-8.893e-321,0.0,-0.45361642476726666,-1.8152418319996879
20.13999999999966,0.20161999999999999,0.20161999999999999,-0.41929901033703898,-1.5862873456261117,-8.893e-321,0.0,-0.41929901033703898,-1.5862873456261117
20.15999999999966,0.20161999999999999,0.20161999999999999,-0.37763051476183007,-1.2844314123655316,-8.893e-321,0.0,-0.37763051476183007,-1.2844314123655316
20.17999999999966,0.20161999999999999,0.20161999999999999,-0.34409147016105412,-0.99821913179309396,-8.893e-321,0.0,-0.34409147016105412,-0.99821913179309396
20.19999999999966,0.20161999999999999,0.20161999999999999,-0.30401327049674243,-0.6751717555360145,-8.893e-321,0.0,-0.30401327049674243,-0.6751717555360145
20.219999999999658,0.20161999999999999,0.20161999999999999,-0.27264491606043034,-0.32119699801643831,-8.893e-321,0.0,-0.27264491606043034,-0.32119699801643831
20.239999999999657,0.20161999999999999,0.20161999999999999,-0.24224953622684817,0.044027452822408983,-8.893e-321,0.0,-0.24224953622684817,0.044027452822408983
20.259999999999657,0.20161999999999999,0.20161999999999999,-0.21317039642665414,0.39496797890187185,-8.893e-321,0.0,-0.21317039642665414,0.39496797890187185
20.279999999999657,0.20161999999999999,0.20161999999999999,-0.18181408123167239,0.72576919659465722,-8.893e-321,0.0,-0.18181408123167239,0.72576919659465722
20.299999999999656,0.20161999999999999,0.20161999999999999,-0.15506840028853672,1.0265330778100725,-8.893e-321,0.0,-0.15506840028853672,1.0265330778100725
20.319999999999656,0.20161999999999999,0.20161999999999999,-0.13932260080950512,1.2604344744565934,-8.893e-321,0.0,-0.13932260080950512,1.2604344744565934
20.339999999999655,0.20161999999999999,0.20161999999999999,-0.13238480371692382,1.4368734612319043,-8.893e-321,0.0,-0.13238480371692382,1.4368734612319043
20.359999999999655,0.20161999999999999,0.20161999999999999,-0.12818880517495271,1.569298186043216,-8.893e-321,0.0,-0.12818880517495271,1.569298186043216
20.379999999999654,0.20161999999999999,0.20161999999999999,-0.12682622202746768,1.6196790931584495,-8.893e-321,0.0,-0.12682622202746768,1.6196790931584495
20.399999999999654,0.20161999999999999,0.20161999999999999,-0.13219302679476461,1.5767351040433646,-8.893e-321,0.0,-0.13219302679476461,1.5767351040433646
20.419999999999654,0.20161999999999999,0.20161999999999999,-0.13987722179502005,1.504123721168146,-8.893e-321,0.0,-0.13987722179502005,1.504123721168146
20.439999999999653,0.20161999999999999,0.20161999999999999,-0.14856765702161548,1.3588379143410891,-8.893e-321,0.0,-0.14856765702161548,1.3588379143410891
20.459999999999653,0.20161999999999999,0.20161999999999999,-0.16239158078077429,1.1417071375185199,-8.893e-321,0.0,-0.16239158078077429,1.1417071375185199
20.479999999999652,0.20161999999999999,0.20161999999999999,-0.18110912181363056,0.91199084351556892,-8.893e-321,0.0,-0.18110912181363056,0.91199084351556892
20.499999999999652,0.20161999999999999,0.20161999999999999,-0.202029754064875,0.63575873730890353,-8.893e-321,0.0,-0.202029754064875,0.63575873730890353
20.51999999999965,0.20161999999999999,0.20161999999999999,-0.22277926779645091,0.32837920858382919,-8.893e-321,0.0,-0.22277926779645091,0.32837920858382919
20.53999999999965,0.20161999999999999,0.20161999999999999,-0.24206952312829591,0.046037399804170966,-8.893e-321,0.0,-0.24206952312829591,0.046037399804170966
20.55999999999965,0.20161999999999999,0.20161999999999999,-0.26321039490122911,-0.2141252146565383,-8.893e-321,0.0,-0.26321039490122911,-0.2141252146565383
20.57999999999965,0.20161999999999999,0.20161999999999999,-0.28321523183996078,-0.45403035754070414,-8.893e-321,0.0,-0.28321523183996078,-0.45403035754070414
20.59999999999965,0.20161999999999999,0.20161999999999999,-0.30034689562769634,-0.65295475576247719,-8.893e-321,0.0,-0.30034689562769634,-0.65295475576247719
20.61999999999965,0.20161999999999999,0.20161999999999999,-0.3136866224868986,-0.78925313829057864,-8.893e-321,0.0,-0.3136866224868986,-0.78925313829057864
20.63999999999965,0.20161999999999999,0.20161999999999999,-0.32490612215333292,-0.84278555189352422,-8.893e-321,0.0,-0.32490612215333292,-0.84278555189352422
20.65999999999965,0.20161999999999999,0.20161999999999999,-0.33409187282932501,-0.80927750105713869,-8.893e-321,0.0,-0.33409187282932501,-0.80927750105713869
20.679999999999648,0.20161999999999999,0.20161999999999999,-0.33552600746594313,-0.70807144137680811,-8.893e-321,0.0,-0.33552600746594313,-0.70807144137680811
20.699999999999648,0.20161999999999999,0.20161999999999999,-0.33510376170325029,-0.53938974461575895,-8.893e-321,0.0,-0.33510376170325029,-0.53938974461575895
20.719999999999647,0.20161999999999999,0.20161999999999999,-0.33406467444738991,-0.33449525432573018,-8.893e-321,0.0,-0.33406467444738991,-0.33449525432573018
20.739999999999647,0.20161999999999999,0.20161999999999999,-0.32563975821478458,-0.06005740659691005,-8.893e-321,0.0,-0.32563975821478458,-0.06005740659691005
20.759999999999646,0.20161999999999999,0.20161999999999999,-0.31862336390687962,0.22938115065264117,-8.893e-321,0.0,-0.31862336390687962,0.22938115065264117
20.779999999999646,0.20161999999999999,0.20161999999999999,-0.30789350065502857,0.56539346920460931,-8.893e-321,0.0,-0.30789350065502857,0.56539346920460931
20.799999999999645,0.20161999999999999,0.20161999999999999,-0.28929696130241916,0.90796342030063848,-8.893e-321,0.0,-0.28929696130241916,0.90796342030063848
20.819999999999645,0.20161999999999999,0.20161999999999999,-0.26743622343510953,1.2224515982422115,-8.893e-321,0.0,-0.26743622343510953,1.2224515982422115
20.839999999999645,0.20161999999999999,0.20161999999999999,-0.24491381458240211,1.4957005210900733,-8.893e-321,0.0,-0.24491381458240211,1.4957005210900733
20.859999999999644,0.20161999999999999,0.20161999999999999,-0.2136714914018302,1.7498226850246645,-8.893e-321,0.0,-0.2136714914018302,1.7498226850246645
20.879999999999644,0.20161999999999999,0.20161999999999999,-0.1746979190320081,1.9367591025695636,-8.893e-321,0.0,-0.1746979190320081,1.9367591025695636
20.899999999999643,0.20161999999999999,0.20161999999999999,-0.1344240551913411,2.035270185452922,-8.893e-321,0.0,-0.1344240551913411,2.035270185452922
20.919999999999643,0.20161999999999999,0.20161999999999999,-0.091833805346503733,2.0975752617408845,-8.893e-321,0.0,-0.091833805346503733,2.0975752617408845
20.939999999999642,0.20161999999999999,0.20161999999999999,-0.041088313030765634,2.0884389661183334,-8.893e-321,0.0,-0.041088313030765634,2.0884389661183334
20.959999999999642,0.20161999999999999,0.20161999999999999,0.0081027902847689275,2.0024957001483004,-8.893e-321,0.0,0.0081027902847689275,2.0024957001483004
20.97999999999964,0.20161999999999999,0.20161999999999999,0.059007962093160532,1.8806622564639419,-8.893e-321,0.0,0.059007962093160532,1.8806622564639419
20.99999999999964,0.20161999999999999,0.20161999999999999,0.10840722852519812,1.6942495935737993,-8.893e-321,0.0,0.10840722852519812,1.6942495935737993
21.01999999999964,0.20161999999999999,0.20161999999999999,0.16932715711558008,1.4098600174015907,-8.893e-321,0.0,0.16932715711558008,1.4098600174015907
21.03999999999964,0.20161999999999999,0.20161999999999999,0.23233337238930057,1.0840526581117278,-8.893e-321,0.0,0.23233337238930057,1.0840526581117278
21.05999999999964,0.20161999999999999,0.20161999999999999,0.28742645531410738,0.70469934736719753,-8.893e-321,0.0,0.28742645531410738,0.70469934736719753
21.07999999999964,0.20161999999999999,0.20161999999999999,0.34565296073113999,0.24485517059779027,-8.893e-321,0.0,0.34565296073113999,0.24485517059779027
21.09999999999964,0.20161999999999999,0.20161999999999999,0.3962084064608804,-0.24431527206950043,-8.893e-321,0.0,0.3962084064608804,-0.24431527206950043
21.11999999999964,0.20161999999999999,0.20161999999999999,0.43650349071836014,-0.75328076951659551,-8.893e-321,0.0,0.43650349071836014,-0.75328076951659551
21.139999999999638,0.20161999999999999,0.20161999999999999,0.45681526593976257,-1.2317647296471748,-8.893e-321,0.0,0.45681526593976257,-1.2317647296471748
21.159999999999638,0.20161999999999999,0.20161999999999999,0.4696610534492241,-1.7216460422527116,-8.893e-321,0.0,0.4696610534492241,-1.7216460422527116
21.179999999999637,0.20161999999999999,0.20161999999999999,0.46012097386453255,-2.1400247591664914,-8.893e-321,0.0,0.46012097386453255,-2.1400247591664914
21.199999999999637,0.20161999999999999,0.20161999999999999,0.44207681603294602,-2.5516503882400787,-8.893e-321,0.0,0.44207681603294602,-2.5516503882400787
21.219999999999636,0.20161999999999999,0.20161999999999999,0.41452452430100539,-2.8831734598853536,-8.893e-321,0.0,0.41452452430100539,-2.8831734598853536
21.239999999999636,0.20161999999999999,0.20161999999999999,0.38675218753241269,-3.1729064407927061,-8.893e-321,0.0,0.38675218753241269,-3.1729064407927061
21.259999999999636,0.20161999999999999,0.20161999999999999,0.35383465231394878,-3.3928207162421993,-8.893e-321,0.0,0.35383465231394878,-3.3928207162421993
21.279999999999635,0.20161999999999999,0.20161999999999999,0.31735563160678942,-3.5381897535755584,-8.893e-321,0.0,0.31735563160678942,-3.5381897535755584
21.299999999999635,0.20161999999999999,0.20161999999999999,0.28527545080660627,-3.6606063678359,-8.893e-321,0.0,0.28527545080660627,-3.6606063678359
21.319999999999634,0.20161999999999999,0.20161999999999999,0.23984152195123468,-3.7099192818243134,-8.893e-321,0.0,0.23984152195123468,-3.7099192818243134
21.339999999999634,0.20161999999999999,0.20161999999999999,0.20135763323230024,-3.6917103725368712,-8.893e-321,0.0,0.20135763323230024,-3.6917103725368712
21.359999999999634,0.20161999999999999,0.20161999999999999,0.16405778904771537,-3.6595587938494303,-8.893e-321,0.0,0.16405778904771537,-3.6595587938494303
21.379999999999633,0.20161999999999999,0.20161999999999999,0.13033846038307681,-3.5750710340105254,-8.893e-321,0.0,0.13033846038307681,-3.5750710340105254
21.399999999999633,0.20161999999999999,0.20161999999999999,0.095685858831842149,-3.4181318423770333,-8.893e-321,0.0,0.095685858831842149,-3.4181318423770333
21.419999999999632,0.20161999999999999,0.20161999999999999,0.06558785212980825,-3.2575834425606005,-8.893e-321,0.0,0.06558785212980825,-3.2575834425606005
21.439999999999632,0.20161999999999999,0.20161999999999999,0.049740775266731332,-3.0362897048502422,-8.893e-321,0.0,0.049740775266731332,-3.0362897048502422
21.45999999999963,0.20161999999999999,0.20161999999999999,0.032919397292895725,-2.7417970447046036,-8.893e-321,0.0,0.032919397292895725,-2.7417970447046036
21.47999999999963,0.20161999999999999,0.20161999999999999,0.021967871033692112,-2.4230419580066642,-8.893e-321,0.0,0.021967871033692112,-2.4230419580066642
21.49999999999963,0.20161999999999999,0.20161999999999999,0.018879921436061282,-2.0867937692742808,-8.893e-321,0.0,0.018879921436061282,-2.0867937692742808
21.51999999999963,0.20161999999999999,0.20161999999999999,0.016549296281505834,-1.7474341993566991,-8.893e-321,0.0,0.016549296281505834,-1.7474341993566991
21.53999999999963,0.20161999999999999,0.20161999999999999,0.020023221666177975,-1.4015937255718325,-8.893e-321,0.0,0.020023221666177975,-1.4015937255718325
21.55999999999963,0.20161999999999999,0.20161999999999999,0.029240732797798086,-1.0561683353376496,-8.893e-321,0.0,0.029240732797798086,-1.0561683353376496
21.57999999999963,0.20161999999999999,0.20161999999999999,0.04803803496282745,-0.69775259439687753,-8.893e-321,0.0,0.04803803496282745,-0.69775259439687753
21.59999999999963,0.20161999999999999,0.20161999999999999,0.069385751637452739,-0.32261540963171431,-8.893e-321,0.0,0.069385751637452739,-0.32261540963171431
21.619999999999628,0.20161999999999999,0.20161999999999999,0.088955291356288338,0.073751741072581811,-8.893e-321,0.0,0.088955291356288338,0.073751741072581811
21.639999999999628,0.20161999999999999,0.20161999999999999,0.110190203964355,0.47255253313462531,-8.893e-321,0.0,0.110190203964355,0.47255253313462531
21.659999999999627,0.20161999999999999,0.20161999999999999,0.13885597613743697,0.89670052388673271,-8.893e-321,0.0,0.13885597613743697,0.89670052388673271
21.679999999999627,0.20161999999999999,0.20161999999999999,0.16490172558173408,1.2861157023462892,-8.893e-321,0.0,0.16490172558173408,1.2861157023462892
21.699999999999626,0.20161999999999999,0.20161999999999999,0.1951215408684967,1.6584808363516543,-8.893e-321,0.0,0.1951215408684967,1.6584808363516543
21.719999999999626,0.20161999999999999,0.20161999999999999,0.22727430863322637,1.9821405946887034,-8.893e-321,0.0,0.22727430863322637,1.9821405946887034
21.739999999999625,0.20161999999999999,0.20161999999999999,0.25585981193934615,2.2457113707949188,-8.893e-321,0.0,0.25585981193934615,2.2457113707949188
21.759999999999625,0.20161999999999999,0.20161999999999999,0.28307074077183969,2.4348047825369745,-8.893e-321,0.0,0.28307074077183969,2.4348047825369745
21.779999999999625,0.20161999999999999,0.20161999999999999,0.30706842151912445,2.581487902082972,-8.893e-321,0.0,0.30706842151912445,2.581487902082972
21.799999999999624,0.20161999999999999,0.20161999999999999,0.32934587406772936,2.7134264968313229,-8.893e-321,0.0,0.32934587406772936,2.7134264968313229
21.819999999999624,0.20161999999999999,0.20161999999999999,0.34570470820639354,2.7828652220496717,-8.893e-321,0.0,0.34570470820639354,2.7828652220496717
21.839999999999623,0.20161999999999999,0.20161999999999999,0.35679756163105897,2.7845428843217666,-8.893e-321,0.0,0.35679756163105897,2.7845428843217666
21.859999999999623,0.20161999999999999,0.20161999999999999,0.36292860058048032,2.7697597347876117,-8.893e-321,0.0,0.36292860058048032,2.7697597347876117
21.879999999999622,0.20161999999999999,0.20161999999999999,0.36662366042638794,2.6982231009563171,-8.893e-321,0.0,0.36662366042638794,2.6982231009563171
21.899999999999622,0.20161999999999999,0.20161999999999999,0.3679542237697167,2.5542939014981223,-8.893e-321,0.0,0.3679542237697167,2.5542939014981223
21.91999999999962,0.20161999999999999,0.20161999999999999,0.36718206229655892,2.4309031037136171,-8.893e-321,0.0,0.36718206229655892,2.4309031037136171
21.93999999999962,0.20161999999999999,0.20161999999999999,0.36335574795817882,2.2630137110004647,-8.893e-321,0.0,0.36335574795817882,2.2630137110004647
21.95999999999962,0.20161999999999999,0.20161999999999999,0.35241114872166918,2.043881149510582,-8.893e-321,0.0,0.35241114872166918,2.043881149510582
21.97999999999962,0.20161999999999999,0.20161999999999999,0.33786541675845955,1.8148162799118246,-8.893e-321,0.0,0.33786541675845955,1.8148162799118246
21.99999999999962,0.20161999999999999,0.20161999999999999,0.31947074160402594,1.5335513576258795,-8.893e-321,0.0,0.31947074160402594,1.5335513576258795
22.01999999999962,0.20161999999999999,0.20161999999999999,0.30140120427032868,1.1841378229405743,-8.893e-321,0.0,0.30140120427032868,1.1841378229405743
22.03999999999962,0.20161999999999999,0.20161999999999999,0.28046389388961701,0.85074745237959382,-8.893e-321,0.0,0.28046389388961701,0.85074745237959382
22.05999999999962,0.20161999999999999,0.20161999999999999,0.25028124911827254,0.51736169470579718,-8.893e-321,0.0,0.25028124911827254,0.51736169470579718
22.079999999999618,0.20161999999999999,0.20161999999999999,0.22134598147471102,0.18411359908865205,-8.893e-321,0.0,0.22134598147471102,0.18411359908865205
22.099999999999618,0.20161999999999999,0.20161999999999999,0.17959150639331048,-0.15375257157360875,-8.893e-321,0.0,0.17959150639331048,-0.15375257157360875
22.119999999999617,0.20161999999999999,0.20161999999999999,0.13326624101871773,-0.48749292434952768,-8.893e-321,0.0,0.13326624101871773,-0.48749292434952768
22.139999999999617,0.20161999999999999,0.20161999999999999,0.088809804482795171,-0.80789142824573212,-8.893e-321,0.0,0.088809804482795171,-0.80789142824573212
22.159999999999616,0.20161999999999999,0.20161999999999999,0.034202781694593835,-1.0936896664088933,-8.893e-321,0.0,0.034202781694593835,-1.0936896664088933
22.179999999999616,0.20161999999999999,0.20161999999999999,-0.024953624231249569,-1.3394206733083063,-8.893e-321,0.0,-0.024953624231249569,-1.3394206733083063
22.199999999999616,0.20161999999999999,0.20161999999999999,-0.080804703840924738,-1.5372034482369379,-8.893e-321,0.0,-0.080804703840924738,-1.5372034482369379
22.219999999999615,0.20161999999999999,0.20161999999999999,-0.13734186454151151,-1.6834438690486531,-8.893e-321,0.0,-0.13734186454151151,-1.6834438690486531
22.239999999999615,0.20161999999999999,0.20161999999999999,-0.1996657927198964,-1.7735610533696549,-8.893e-321,0.0,-0.1996657927198964,-1.7735610533696549
22.259999999999614,0.20161999999999999,0.20161999999999999,-0.27082288529597992,-1.7771948917272598,-8.893e-321,0.0,-0.27082288529597992,-1.7771948917272598
22.279999999999614,0.20161999999999999,0.20161999999999999,-0.33439432033863548,-1.7577201649520149,-8.893e-321,0.0,-0.33439432033863548,-1.7577201649520149
22.299999999999613,0.20161999999999999,0.20161999999999999,-0.400836225493446,-1.6680052986219536,-8.893e-321,0.0,-0.400836225493446,-1.6680052986219536
22.319999999999613,0.20161999999999999,0.20161999999999999,-0.45935967474885409,-1.5045028887128113,-8.893e-321,0.0,-0.45935967474885409,-1.5045028887128113
22.339999999999613,0.20161999999999999,0.20161999999999999,-0.50690947628212335,-1.3251455536173442,-8.893e-321,0.0,-0.50690947628212335,-1.3251455536173442
22.359999999999612,0.20161999999999999,0.20161999999999999,-0.53258906786812421,-1.0698682036570619,-8.893e-321,0.0,-0.53258906786812421,-1.0698682036570619
22.37999999999961,0.20161999999999999,0.20161999999999999,-0.54156550762678612,-0.81339983779511882,-8.893e-321,0.0,-0.54156550762678612,-0.81339983779511882
22.39999999999961,0.20161999999999999,0.20161999999999999,-0.53254563020720291,-0.55990337968724313,-8.893e-321,0.0,-0.53254563020720291,-0.55990337968724313
22.41999999999961,0.20161999999999999,0.20161999999999999,-0.50534081762997707,-0.29854305985651675,-8.893e-321,0.0,-0.50534081762997707,-0.29854305985651675
22.43999999999961,0.20161999999999999,0.20161999999999999,-0.47693979822966115,-0.032975250374558167,-8.893e-321,0.0,-0.47693979822966115,-0.032975250374558167
22.45999999999961,0.20161999999999999,0.20161999999999999,-0.44303324271287536,0.23987794361348427,-8.893e-321,0.0,-0.44303324271287536,0.23987794361348427
22.47999999999961,0.20161999999999999,0.20161999999999999,-0.4140529118798556,0.45484549747180419,-8.893e-321,0.0,-0.4140529118798556,0.45484549747180419
22.49999999999961,0.20161999999999999,0.20161999999999999,-0.37965714302551584,0.62064202190777829,-8.893e-321,0.0,-0.37965714302551584,0.62064202190777829
22.51999999999961,0.20161999999999999,0.20161999999999999,-0.35019085815712953,0.74379066281477546,-8.893e-321,0.0,-0.35019085815712953,0.74379066281477546
22.53999999999961,0.20161999999999999,0.20161999999999999,-0.30942921632773379,0.81757116876955038,-8.893e-321,0.0,-0.30942921632773379,0.81757116876955038
22.559999999999608,0.20161999999999999,0.20161999999999999,-0.27753064018282481,0.79267732439613858,-8.893e-321,0.0,-0.27753064018282481,0.79267732439613858
22.579999999999607,0.20161999999999999,0.20161999999999999,-0.24558992627080112,0.68517459411623005,-8.893e-321,0.0,-0.24558992627080112,0.68517459411623005
22.599999999999607,0.20161999999999999,0.20161999999999999,-0.20892059271952113,0.53994091408202116,-8.893e-321,0.0,-0.20892059271952113,0.53994091408202116
22.619999999999607,0.20161999999999999,0.20161999999999999,-0.18141940053350725,0.29917525596491529,-8.893e-321,0.0,-0.18141940053350725,0.29917525596491529
22.639999999999606,0.20161999999999999,0.20161999999999999,-0.15816866809928579,0.018636736715148376,-8.893e-321,0.0,-0.15816866809928579,0.018636736715148376
22.659999999999606,0.20161999999999999,0.20161999999999999,-0.14057357040233748,-0.30613129383700577,-8.893e-321,0.0,-0.14057357040233748,-0.30613129383700577
22.679999999999605,0.20161999999999999,0.20161999999999999,-0.12878612098172668,-0.63960322883549026,-8.893e-321,0.0,-0.12878612098172668,-0.63960322883549026
22.699999999999605,0.20161999999999999,0.20161999999999999,-0.12136084850776156,-0.95146862714278202,-8.893e-321,0.0,-0.12136084850776156,-0.95146862714278202
22.719999999999605,0.20161999999999999,0.20161999999999999,-0.11631322866240092,-1.2073711530899542,-8.893e-321,0.0,-0.11631322866240092,-1.2073711530899542
22.739999999999604,0.20161999999999999,0.20161999999999999,-0.11459659715324659,-1.4165125467138187,-8.893e-321,0.0,-0.11459659715324659,-1.4165125467138187
22.759999999999604,0.20161999999999999,0.20161999999999999,-0.12053919041564598,-1.5371107399403032,-8.893e-321,0.0,-0.12053919041564598,-1.5371107399403032
22.779999999999603,0.20161999999999999,0.20161999999999999,-0.12583138149947501,-1.6068509591870836,-8.893e-321,0.0,-0.12583138149947501,-1.6068509591870836
22.799999999999603,0.20161999999999999,0.20161999999999999,-0.13749249895735241,-1.5894182730695825,-8.893e-321,0.0,-0.13749249895735241,-1.5894182730695825
22.819999999999602,0.20161999999999999,0.20161999999999999,-0.15543452794483945,-1.4813535071101509,-8.893e-321,0.0,-0.15543452794483945,-1.4813535071101509
22.839999999999602,0.20161999999999999,0.20161999999999999,-0.17407956863777957,-1.3231781786809698,-8.893e-321,0.0,-0.17407956863777957,-1.3231781786809698
22.8599999999996,0.20161999999999999,0.20161999999999999,-0.1909849362267485,-1.1018194390416292,-8.893e-321,0.0,-0.1909849362267485,-1.1018194390416292
22.8799999999996,0.20161999999999999,0.20161999999999999,-0.21112972783251338,-0.77307924124754435,-8.893e-321,0.0,-0.21112972783251338,-0.77307924124754435
22.8999999999996,0.20161999999999999,0.20161999999999999,-0.23047745858470395,-0.4211857727895415,-8.893e-321,0.0,-0.23047745858470395,-0.4211857727895415
22.9199999999996,0.20161999999999999,0.20161999999999999,-0.25259491381335603,0.017674108739950435,-8.893e-321,0.0,-0.25259491381335603,0.017674108739950435
22.9399999999996,0.20161999999999999,0.20161999999999999,-0.27480112055526712,0.50437578664095861,-8.893e-321,0.0,-0.27480112055526712,0.50437578664095861
22.9599999999996,0.20161999999999999,0.20161999999999999,-0.29470448173679603,1.0048733429282435,-8.893e-321,0.0,-0.29470448173679603,1.0048733429282435
22.9799999999996,0.20161999999999999,0.20161999999999999,-0.31124897546591979,1.5025055047555218,-8.893e-321,0.0,-0.31124897546591979,1.5025055047555218
22.9999999999996,0.20161999999999999,0.20161999999999999,-0.3241377994050928,1.9923407243619637,-8.893e-321,0.0,-0.3241377994050928,1.9923407243619637
23.019999999999598,0.20161999999999999,0.20161999999999999,-0.32942387194152722,2.4325238717038005,-8.893e-321,0.0,-0.32942387194152722,2.4325238717038005
23.039999999999598,0.20161999999999999,0.20161999999999999,-0.33280717900129714,2.7881037960314052,-8.893e-321,0.0,-0.33280717900129714,2.7881037960314052
23.059999999999597,0.20161999999999999,0.20161999999999999,-0.33146420562497536,3.1225537160820314,-8.893e-321,0.0,-0.33146420562497536,3.1225537160820314
23.079999999999597,0.20161999999999999,0.20161999999999999,-0.32759779285154011,3.3658877370682752,-8.893e-321,0.0,-0.32759779285154011,3.3658877370682752
23.099999999999596,0.20161999999999999,0.20161999999999999,-0.32134027456789488,3.5369637988053859,-8.893e-321,0.0,-0.32134027456789488,3.5369637988053859
23.119999999999596,0.20161999999999999,0.20161999999999999,-0.31098520855249795,3.7059866445784153,-8.893e-321,0.0,-0.31098520855249795,3.7059866445784153
23.139999999999596,0.20161999999999999,0.20161999999999999,-0.29392926280690712,3.8008315418057768,-8.893e-321,0.0,-0.29392926280690712,3.8008315418057768
23.159999999999595,0.20161999999999999,0.20161999999999999,-0.26956245387304018,3.8182947233768467,-8.893e-321,0.0,-0.26956245387304018,3.8182947233768467
23.179999999999595,0.20161999999999999,0.20161999999999999,-0.24593200775084675,3.8104940835832593,-8.893e-321,0.0,-0.24593200775084675,3.8104940835832593
23.199999999999594,0.20161999999999999,0.20161999999999999,-0.21293360553006924,3.7591400187143531,-8.893e-321,0.0,-0.21293360553006924,3.7591400187143531
23.219999999999594,0.20161999999999999,0.20161999999999999,-0.18310243393277062,3.6389467048117399,-8.893e-321,0.0,-0.18310243393277062,3.6389467048117399
23.239999999999593,0.20161999999999999,0.20161999999999999,-0.14356613838814986,3.5029967701088096,-8.893e-321,0.0,-0.14356613838814986,3.5029967701088096
23.259999999999593,0.20161999999999999,0.20161999999999999,-0.10285910495961062,3.3022628380107411,-8.893e-321,0.0,-0.10285910495961062,3.3022628380107411
23.279999999999593,0.20161999999999999,0.20161999999999999,-0.059632844170562346,3.0332628905917622,-8.893e-321,0.0,-0.059632844170562346,3.0332628905917622
23.299999999999592,0.20161999999999999,0.20161999999999999,-0.011287764756340484,2.7301168155204452,-8.893e-321,0.0,-0.011287764756340484,2.7301168155204452
23.31999999999959,0.20161999999999999,0.20161999999999999,0.035621580659496166,2.396184778249927,-8.893e-321,0.0,0.035621580659496166,2.396184778249927
23.33999999999959,0.20161999999999999,0.20161999999999999,0.086522517749027847,2.008486272450817,-8.893e-321,0.0,0.086522517749027847,2.008486272450817
23.35999999999959,0.20161999999999999,0.20161999999999999,0.1432998118859676,1.6295459951215636,-8.893e-321,0.0,0.1432998118859676,1.6295459951215636
23.37999999999959,0.20161999999999999,0.20161999999999999,0.19579460632907014,1.2260474853577124,-8.893e-321,0.0,0.19579460632907014,1.2260474853577124
23.39999999999959,0.20161999999999999,0.20161999999999999,0.25551360539248902,0.81018672429833716,-8.893e-321,0.0,0.25551360539248902,0.81018672429833716
23.41999999999959,0.20161999999999999,0.20161999999999999,0.31241408191015457,0.35490841926442424,-8.893e-321,0.0,0.31241408191015457,0.35490841926442424
23.43999999999959,0.20161999999999999,0.20161999999999999,0.3569412287815289,-0.12044116346736407,-8.893e-321,0.0,0.3569412287815289,-0.12044116346736407
23.45999999999959,0.20161999999999999,0.20161999999999999,0.40017315519787128,-0.60506895654583071,-8.893e-321,0.0,0.40017315519787128,-0.60506895654583071
23.47999999999959,0.20161999999999999,0.20161999999999999,0.43193262899830387,-1.103093301213971,-8.893e-321,0.0,0.43193262899830387,-1.103093301213971
23.499999999999588,0.20161999999999999,0.20161999999999999,0.44364485111028473,-1.5899617969501183,-8.893e-321,0.0,0.44364485111028473,-1.5899617969501183
23.519999999999587,0.20161999999999999,0.20161999999999999,0.44094379163003233,-2.0294336763919909,-8.893e-321,0.0,0.44094379163003233,-2.0294336763919909
